"Time (EpSec)","x (km)","y (km)","z (km)"
129.000,143.408047,1956.918689,-7681.488115
130.000,138.747434,1951.884297,-7682.854491
131.000,134.085975,1946.849038,-7684.214733
132.000,129.423674,1941.812917,-7685.568840
133.000,124.760534,1936.775937,-7686.916812
134.000,120.096559,1931.738102,-7688.258646
135.000,115.431752,1926.699418,-7689.594343
136.000,110.766118,1921.659887,-7690.923900
137.000,106.099659,1916.619514,-7692.247317
138.000,101.432379,1911.578303,-7693.564593
139.000,96.764283,1906.536259,-7694.875727
140.000,92.095372,1901.493384,-7696.180718
141.000,87.425652,1896.449684,-7697.479564
142.000,82.755125,1891.405163,-7698.772265
143.000,78.083795,1886.359824,-7700.058820
144.000,73.411666,1881.313672,-7701.339227
145.000,68.738742,1876.266711,-7702.613485
146.000,64.065025,1871.218945,-7703.881594
147.000,59.390520,1866.170378,-7705.143553
148.000,54.715230,1861.121015,-7706.399360
149.000,50.039158,1856.070859,-7707.649015
150.000,45.362309,1851.019914,-7708.892516
151.000,40.684686,1845.968185,-7710.129863
152.000,36.006292,1840.915675,-7711.361055
153.000,31.327131,1835.862389,-7712.586090
154.000,26.647207,1830.808332,-7713.804967
155.000,21.966523,1825.753506,-7715.017686
156.000,17.285082,1820.697917,-7716.224246
157.000,12.602890,1815.641568,-7717.424645
158.000,7.919948,1810.584463,-7718.618883
159.000,3.236261,1805.526607,-7719.806959
160.000,-1.448168,1800.468004,-7720.988872
161.000,-6.133334,1795.408657,-7722.164621
162.000,-10.819236,1790.348571,-7723.334204
163.000,-15.505868,1785.287751,-7724.497622
164.000,-20.193228,1780.226199,-7725.654872
165.000,-24.881311,1775.163921,-7726.805955
166.000,-29.570115,1770.100920,-7727.950869
167.000,-34.259635,1765.037201,-7729.089613
168.000,-38.949867,1759.972767,-7730.222187
169.000,-43.640809,1754.907623,-7731.348589
170.000,-48.332457,1749.841773,-7732.468819
171.000,-53.024807,1744.775221,-7733.582875
172.000,-57.717855,1739.707971,-7734.690758
173.000,-62.411597,1734.640027,-7735.792465
174.000,-67.106031,1729.571394,-7736.887996
175.000,-71.801153,1724.502075,-7737.977351
176.000,-76.496958,1719.432075,-7739.060527
177.000,-81.193444,1714.361397,-7740.137526
178.000,-85.890606,1709.290047,-7741.208344
179.000,-90.588442,1704.218027,-7742.272983
180.000,-95.286946,1699.145342,-7743.331440
181.000,-99.986117,1694.071997,-7744.383716
182.000,-104.685950,1688.997995,-7745.429808
183.000,-109.386441,1683.923340,-7746.469717
184.000,-114.087587,1678.848037,-7747.503442
185.000,-118.789384,1673.772089,-7748.530981
186.000,-123.491829,1668.695502,-7749.552334
187.000,-128.194918,1663.618278,-7750.567500
188.000,-132.898647,1658.540422,-7751.576479
189.000,-137.603013,1653.461939,-7752.579269
190.000,-142.308012,1648.382831,-7753.575869
191.000,-147.013641,1643.303104,-7754.566280
192.000,-151.719895,1638.222762,-7755.550499
193.000,-156.426771,1633.141808,-7756.528527
194.000,-161.134266,1628.060247,-7757.500362
195.000,-165.842376,1622.978083,-7758.466004
196.000,-170.551097,1617.895320,-7759.425452
197.000,-175.260425,1612.811962,-7760.378705
198.000,-179.970358,1607.728014,-7761.325763
199.000,-184.680890,1602.643478,-7762.266624
200.000,-189.392019,1597.558360,-7763.201288
201.000,-194.103741,1592.472664,-7764.129754
202.000,-198.816053,1587.386394,-7765.052022
203.000,-203.528950,1582.299553,-7765.968090
204.000,-208.242429,1577.212146,-7766.877959
205.000,-212.956487,1572.124177,-7767.781626
206.000,-217.671119,1567.035651,-7768.679093
207.000,-222.386322,1561.946571,-7769.570356
208.000,-227.102092,1556.856941,-7770.455417
209.000,-231.818427,1551.766766,-7771.334275
210.000,-236.535321,1546.676049,-7772.206928
211.000,-241.252772,1541.584796,-7773.073376
212.000,-245.970775,1536.493009,-7773.933618
213.000,-250.689327,1531.400693,-7774.787654
214.000,-255.408425,1526.307852,-7775.635483
215.000,-260.128065,1521.214491,-7776.477104
216.000,-264.848243,1516.120613,-7777.312517
217.000,-269.568955,1511.026223,-7778.141720
218.000,-274.290197,1505.931324,-7778.964714
219.000,-279.011967,1500.835921,-7779.781498
220.000,-283.734260,1495.740017,-7780.592070
221.000,-288.457073,1490.643618,-7781.396431
222.000,-293.180402,1485.546727,-7782.194579
223.000,-297.904243,1480.449348,-7782.986514
224.000,-302.628593,1475.351485,-7783.772236
225.000,-307.353448,1470.253143,-7784.551743
226.000,-312.078805,1465.154325,-7785.325036
227.000,-316.804659,1460.055036,-7786.092113
228.000,-321.531007,1454.955280,-7786.852974
229.000,-326.257845,1449.855060,-7787.607618
230.000,-330.985170,1444.754382,-7788.356045
231.000,-335.712978,1439.653249,-7789.098254
232.000,-340.441265,1434.551665,-7789.834245
233.000,-345.170027,1429.449634,-7790.564016
234.000,-349.899262,1424.347161,-7791.287568
235.000,-354.628965,1419.244250,-7792.004899
236.000,-359.359132,1414.140904,-7792.716010
237.000,-364.089760,1409.037128,-7793.420899
238.000,-368.820845,1403.932926,-7794.119566
239.000,-373.552384,1398.828302,-7794.812011
240.000,-378.284372,1393.723260,-7795.498233
241.000,-383.016807,1388.617804,-7796.178231
242.000,-387.749683,1383.511939,-7796.852005
243.000,-392.482999,1378.405669,-7797.519554
244.000,-397.216749,1373.298997,-7798.180878
245.000,-401.950931,1368.191927,-7798.835977
246.000,-406.685540,1363.084465,-7799.484849
247.000,-411.420574,1357.976614,-7800.127494
248.000,-416.156027,1352.868377,-7800.763912
249.000,-420.891897,1347.759760,-7801.394102
250.000,-425.628180,1342.650766,-7802.018064
251.000,-430.364871,1337.541400,-7802.635796
252.000,-435.101969,1332.431665,-7803.247300
253.000,-439.839467,1327.321565,-7803.852574
254.000,-444.577364,1322.211106,-7804.451618
255.000,-449.315655,1317.100290,-7805.044430
256.000,-454.054337,1311.989122,-7805.631012
257.000,-458.793406,1306.877606,-7806.211362
258.000,-463.532857,1301.765747,-7806.785479
259.000,-468.272688,1296.653548,-7807.353364
260.000,-473.012895,1291.541013,-7807.915016
261.000,-477.753474,1286.428146,-7808.470435
262.000,-482.494421,1281.314953,-7809.019619
263.000,-487.235733,1276.201436,-7809.562569
264.000,-491.977406,1271.087600,-7810.099285
265.000,-496.719436,1265.973448,-7810.629765
266.000,-501.461819,1260.858986,-7811.154009
267.000,-506.204552,1255.744217,-7811.672017
268.000,-510.947631,1250.629146,-7812.183789
269.000,-515.691053,1245.513775,-7812.689323
270.000,-520.434813,1240.398110,-7813.188621
271.000,-525.178908,1235.282155,-7813.681680
272.000,-529.923334,1230.165913,-7814.168502
273.000,-534.668087,1225.049390,-7814.649085
274.000,-539.413165,1219.932588,-7815.123429
275.000,-544.158562,1214.815512,-7815.591534
276.000,-548.904275,1209.698166,-7816.053399
277.000,-553.650301,1204.580554,-7816.509024
278.000,-558.396636,1199.462681,-7816.958409
279.000,-563.143276,1194.344550,-7817.401553
280.000,-567.890217,1189.226166,-7817.838456
281.000,-572.637456,1184.107532,-7818.269117
282.000,-577.384989,1178.988653,-7818.693537
283.000,-582.132812,1173.869533,-7819.111714
284.000,-586.880922,1168.750176,-7819.523649
285.000,-591.629314,1163.630586,-7819.929341
286.000,-596.377985,1158.510767,-7820.328791
287.000,-601.126931,1153.390723,-7820.721996
288.000,-605.876149,1148.270459,-7821.108958
289.000,-610.625635,1143.149978,-7821.489676
290.000,-615.375385,1138.029284,-7821.864150
291.000,-620.125395,1132.908382,-7822.232378
292.000,-624.875662,1127.787276,-7822.594362
293.000,-629.626181,1122.665970,-7822.950101
294.000,-634.376950,1117.544468,-7823.299594
295.000,-639.127964,1112.422773,-7823.642841
296.000,-643.879219,1107.300891,-7823.979843
297.000,-648.630713,1102.178825,-7824.310598
298.000,-653.382440,1097.056579,-7824.635106
299.000,-658.134398,1091.934158,-7824.953367
300.000,-662.886583,1086.811566,-7825.265381
301.000,-667.638991,1081.688805,-7825.571148
302.000,-672.391617,1076.565882,-7825.870668
303.000,-677.144459,1071.442799,-7826.163939
304.000,-681.897513,1066.319562,-7826.450962
305.000,-686.650775,1061.196173,-7826.731737
306.000,-691.404241,1056.072637,-7827.006264
307.000,-696.157907,1050.948959,-7827.274541
308.000,-700.911770,1045.825141,-7827.536570
309.000,-705.665826,1040.701189,-7827.792349
310.000,-710.420072,1035.577107,-7828.041880
311.000,-715.174502,1030.452898,-7828.285160
312.000,-719.929114,1025.328567,-7828.522191
313.000,-724.683905,1020.204117,-7828.752971
314.000,-729.438869,1015.079553,-7828.977502
315.000,-734.194004,1009.954879,-7829.195782
316.000,-738.949305,1004.830099,-7829.407812
317.000,-743.704770,999.705218,-7829.613591
318.000,-748.460393,994.580238,-7829.813119
319.000,-753.216172,989.455164,-7830.006396
320.000,-757.972103,984.330001,-7830.193422
321.000,-762.728181,979.204753,-7830.374197
322.000,-767.484404,974.079422,-7830.548720
323.000,-772.240767,968.954015,-7830.716992
324.000,-776.997266,963.828534,-7830.879012
325.000,-781.753898,958.702984,-7831.034780
326.000,-786.510660,953.577368,-7831.184296
327.000,-791.267546,948.451692,-7831.327560
328.000,-796.024555,943.325959,-7831.464572
329.000,-800.781681,938.200172,-7831.595331
330.000,-805.538921,933.074337,-7831.719838
331.000,-810.296271,927.948457,-7831.838092
332.000,-815.053728,922.822537,-7831.950094
333.000,-819.811287,917.696579,-7832.055843
334.000,-824.568946,912.570590,-7832.155340
335.000,-829.326699,907.444572,-7832.248583
336.000,-834.084544,902.318529,-7832.335573
337.000,-838.842477,897.192466,-7832.416311
338.000,-843.600494,892.066388,-7832.490795
339.000,-848.358590,886.940297,-7832.559026
340.000,-853.116763,881.814198,-7832.621004
341.000,-857.875009,876.688094,-7832.676729
342.000,-862.633323,871.561992,-7832.726201
343.000,-867.391702,866.435893,-7832.769419
344.000,-872.150143,861.309802,-7832.806384
345.000,-876.908641,856.183724,-7832.837095
346.000,-881.667193,851.057663,-7832.861553
347.000,-886.425794,845.931621,-7832.879757
348.000,-891.184442,840.805605,-7832.891708
349.000,-895.943132,835.679616,-7832.897406
350.000,-900.701861,830.553661,-7832.896850
351.000,-905.460624,825.427743,-7832.890041
352.000,-910.219419,820.301865,-7832.876978
353.000,-914.978240,815.176032,-7832.857662
354.000,-919.737086,810.050248,-7832.832092
355.000,-924.495950,804.924517,-7832.800269
356.000,-929.254831,799.798843,-7832.762192
357.000,-934.013724,794.673231,-7832.717862
358.000,-938.772625,789.547683,-7832.667279
359.000,-943.531531,784.422205,-7832.610443
360.000,-948.290437,779.296801,-7832.547353
361.000,-953.049341,774.171474,-7832.478010
362.000,-957.808237,769.046228,-7832.402414
363.000,-962.567123,763.921068,-7832.320565
364.000,-967.325995,758.795997,-7832.232462
365.000,-972.084848,753.671020,-7832.138107
366.000,-976.843680,748.546141,-7832.037499
367.000,-981.602486,743.421364,-7831.930639
368.000,-986.361262,738.296693,-7831.817525
369.000,-991.120005,733.172131,-7831.698159
370.000,-995.878711,728.047684,-7831.572540
371.000,-1000.637375,722.923354,-7831.440669
372.000,-1005.395996,717.799147,-7831.302546
373.000,-1010.154567,712.675066,-7831.158171
374.000,-1014.913087,707.551115,-7831.007543
375.000,-1019.671550,702.427298,-7830.850663
376.000,-1024.429953,697.303620,-7830.687532
377.000,-1029.188293,692.180084,-7830.518149
378.000,-1033.946565,687.056694,-7830.342514
379.000,-1038.704766,681.933455,-7830.160628
380.000,-1043.462892,676.810370,-7829.972491
381.000,-1048.220940,671.687444,-7829.778102
382.000,-1052.978904,666.564681,-7829.577463
383.000,-1057.736782,661.442085,-7829.370572
384.000,-1062.494570,656.319659,-7829.157431
385.000,-1067.252264,651.197408,-7828.938040
386.000,-1072.009860,646.075335,-7828.712398
387.000,-1076.767354,640.953446,-7828.480506
388.000,-1081.524743,635.831744,-7828.242364
389.000,-1086.282023,630.710232,-7827.997973
390.000,-1091.039189,625.588916,-7827.747332
391.000,-1095.796239,620.467798,-7827.490441
392.000,-1100.553168,615.346884,-7827.227301
393.000,-1105.309973,610.226177,-7826.957913
394.000,-1110.066650,605.105681,-7826.682275
395.000,-1114.823194,599.985400,-7826.400389
396.000,-1119.579603,594.865339,-7826.112255
397.000,-1124.335872,589.745501,-7825.817873
398.000,-1129.091997,584.625890,-7825.517243
399.000,-1133.847975,579.506511,-7825.210365
400.000,-1138.603802,574.387367,-7824.897241
401.000,-1143.359475,569.268463,-7824.577868
402.000,-1148.114988,564.149802,-7824.252250
403.000,-1152.870339,559.031389,-7823.920384
404.000,-1157.625524,553.913227,-7823.582272
405.000,-1162.380539,548.795321,-7823.237915
406.000,-1167.135379,543.677674,-7822.887311
407.000,-1171.890043,538.560291,-7822.530462
408.000,-1176.644524,533.443176,-7822.167368
409.000,-1181.398820,528.326333,-7821.798029
410.000,-1186.152927,523.209765,-7821.422445
411.000,-1190.906841,518.093477,-7821.040617
412.000,-1195.660559,512.977474,-7820.652545
413.000,-1200.414075,507.861757,-7820.258229
414.000,-1205.167388,502.746333,-7819.857670
415.000,-1209.920492,497.631205,-7819.450868
416.000,-1214.673384,492.516377,-7819.037823
417.000,-1219.426060,487.401852,-7818.618536
418.000,-1224.178516,482.287636,-7818.193007
419.000,-1228.930750,477.173731,-7817.761235
420.000,-1233.682755,472.060143,-7817.323223
421.000,-1238.434530,466.946875,-7816.878969
422.000,-1243.186070,461.833931,-7816.428475
423.000,-1247.937371,456.721314,-7815.971741
424.000,-1252.688430,451.609030,-7815.508766
425.000,-1257.439242,446.497083,-7815.039552
426.000,-1262.189804,441.385475,-7814.564099
427.000,-1266.940112,436.274211,-7814.082407
428.000,-1271.690162,431.163296,-7813.594476
429.000,-1276.439951,426.052733,-7813.100307
430.000,-1281.189474,420.942526,-7812.599901
431.000,-1285.938728,415.832679,-7812.093257
432.000,-1290.687709,410.723197,-7811.580377
433.000,-1295.436413,405.614082,-7811.061260
434.000,-1300.184836,400.505340,-7810.535907
435.000,-1304.932974,395.396975,-7810.004319
436.000,-1309.680825,390.288989,-7809.466495
437.000,-1314.428383,385.181388,-7808.922436
438.000,-1319.175645,380.074175,-7808.372143
439.000,-1323.922607,374.967355,-7807.815617
440.000,-1328.669266,369.860931,-7807.252856
441.000,-1333.415617,364.754907,-7806.683863
442.000,-1338.161657,359.649287,-7806.108638
443.000,-1342.907381,354.544076,-7805.527180
444.000,-1347.652787,349.439277,-7804.939490
445.000,-1352.397870,344.334895,-7804.345570
446.000,-1357.142627,339.230932,-7803.745418
447.000,-1361.887053,334.127394,-7803.139037
448.000,-1366.631144,329.024285,-7802.526426
449.000,-1371.374898,323.921607,-7801.907585
450.000,-1376.118310,318.819366,-7801.282516
451.000,-1380.861376,313.717566,-7800.651219
452.000,-1385.604092,308.616209,-7800.013694
453.000,-1390.346456,303.515301,-7799.369942
454.000,-1395.088462,298.414846,-7798.719963
455.000,-1399.830107,293.314846,-7798.063757
456.000,-1404.571387,288.215307,-7797.401327
457.000,-1409.312298,283.116232,-7796.732671
458.000,-1414.052837,278.017625,-7796.057790
459.000,-1418.793000,272.919491,-7795.376685
460.000,-1423.532782,267.821833,-7794.689357
461.000,-1428.272181,262.724655,-7793.995806
462.000,-1433.011191,257.627961,-7793.296032
463.000,-1437.749810,252.531756,-7792.590037
464.000,-1442.488034,247.436042,-7791.877820
465.000,-1447.225858,242.340825,-7791.159383
466.000,-1451.963279,237.246108,-7790.434725
467.000,-1456.700293,232.151895,-7789.703848
468.000,-1461.436897,227.058190,-7788.966752
469.000,-1466.173085,221.964998,-7788.223438
470.000,-1470.908855,216.872321,-7787.473905
471.000,-1475.644203,211.780164,-7786.718156
472.000,-1480.379125,206.688532,-7785.956190
473.000,-1485.113617,201.597427,-7785.188008
474.000,-1489.847675,196.506855,-7784.413610
475.000,-1494.581296,191.416818,-7783.632998
476.000,-1499.314475,186.327321,-7782.846171
477.000,-1504.047208,181.238368,-7782.053131
478.000,-1508.779493,176.149963,-7781.253879
479.000,-1513.511325,171.062110,-7780.448414
480.000,-1518.242700,165.974812,-7779.636737
481.000,-1522.973614,160.888075,-7778.818849
482.000,-1527.704064,155.801901,-7777.994751
483.000,-1532.434045,150.716294,-7777.164444
484.000,-1537.163555,145.631260,-7776.327927
485.000,-1541.892588,140.546801,-7775.485202
486.000,-1546.621142,135.462921,-7774.636270
487.000,-1551.349212,130.379625,-7773.781131
488.000,-1556.076795,125.296917,-7772.919785
489.000,-1560.803886,120.214800,-7772.052234
490.000,-1565.530482,115.133278,-7771.178477
491.000,-1570.256579,110.052356,-7770.298517
492.000,-1574.982174,104.972037,-7769.412353
493.000,-1579.707262,99.892326,-7768.519987
494.000,-1584.431839,94.813226,-7767.621418
495.000,-1589.155902,89.734741,-7766.716648
496.000,-1593.879447,84.656875,-7765.805677
497.000,-1598.602470,79.579632,-7764.888506
498.000,-1603.324967,74.503016,-7763.965137
499.000,-1608.046934,69.427031,-7763.035568
500.000,-1612.768368,64.351681,-7762.099802
501.000,-1617.489265,59.276970,-7761.157840
502.000,-1622.209620,54.202902,-7760.209680
503.000,-1626.929431,49.129481,-7759.255326
504.000,-1631.648692,44.056710,-7758.294777
505.000,-1636.367401,38.984594,-7757.328034
506.000,-1641.085554,33.913136,-7756.355097
507.000,-1645.803146,28.842342,-7755.375969
508.000,-1650.520173,23.772213,-7754.390649
509.000,-1655.236633,18.702755,-7753.399138
510.000,-1659.952521,13.633972,-7752.401437
511.000,-1664.667834,8.565866,-7751.397546
512.000,-1669.382566,3.498443,-7750.387468
513.000,-1674.096716,-1.568294,-7749.371201
514.000,-1678.810278,-6.634340,-7748.348748
515.000,-1683.523249,-11.699693,-7747.320110
516.000,-1688.235625,-16.764348,-7746.285285
517.000,-1692.947402,-21.828301,-7745.244277
518.000,-1697.658577,-26.891548,-7744.197085
519.000,-1702.369145,-31.954085,-7743.143710
520.000,-1707.079103,-37.015909,-7742.084154
521.000,-1711.788447,-42.077015,-7741.018417
522.000,-1716.497174,-47.137400,-7739.946499
523.000,-1721.205278,-52.197059,-7738.868402
524.000,-1725.912757,-57.255989,-7737.784127
525.000,-1730.619606,-62.314185,-7736.693675
526.000,-1735.325822,-67.371645,-7735.597045
527.000,-1740.031400,-72.428363,-7734.494240
528.000,-1744.736338,-77.484336,-7733.385260
529.000,-1749.440631,-82.539560,-7732.270106
530.000,-1754.144276,-87.594032,-7731.148779
531.000,-1758.847267,-92.647746,-7730.021279
532.000,-1763.549603,-97.700700,-7728.887608
533.000,-1768.251278,-102.752890,-7727.747767
534.000,-1772.952289,-107.804310,-7726.601756
535.000,-1777.652633,-112.854959,-7725.449577
536.000,-1782.352304,-117.904831,-7724.291230
537.000,-1787.051301,-122.953923,-7723.126716
538.000,-1791.749617,-128.002230,-7721.956036
539.000,-1796.447251,-133.049750,-7720.779192
540.000,-1801.144197,-138.096478,-7719.596183
541.000,-1805.840453,-143.142410,-7718.407012
542.000,-1810.536014,-148.187542,-7717.211678
543.000,-1815.230876,-153.231870,-7716.010183
544.000,-1819.925036,-158.275391,-7714.802529
545.000,-1824.618489,-163.318101,-7713.588715
546.000,-1829.311233,-168.359995,-7712.368742
547.000,-1834.003262,-173.401070,-7711.142613
548.000,-1838.694574,-178.441322,-7709.910327
549.000,-1843.385164,-183.480746,-7708.671886
550.000,-1848.075028,-188.519340,-7707.427291
551.000,-1852.764164,-193.557099,-7706.176542
552.000,-1857.452566,-198.594020,-7704.919641
553.000,-1862.140231,-203.630098,-7703.656589
554.000,-1866.827155,-208.665329,-7702.387386
555.000,-1871.513335,-213.699710,-7701.112034
556.000,-1876.198766,-218.733237,-7699.830534
557.000,-1880.883444,-223.765906,-7698.542887
558.000,-1885.567367,-228.797713,-7697.249093
559.000,-1890.250529,-233.828654,-7695.949154
560.000,-1894.932928,-238.858725,-7694.643072
561.000,-1899.614559,-243.887922,-7693.330846
562.000,-1904.295418,-248.916242,-7692.012478
563.000,-1908.975502,-253.943681,-7690.687969
564.000,-1913.654806,-258.970234,-7689.357320
565.000,-1918.333328,-263.995899,-7688.020532
566.000,-1923.011062,-269.020670,-7686.677606
567.000,-1927.688006,-274.044545,-7685.328544
568.000,-1932.364156,-279.067518,-7683.973346
569.000,-1937.039506,-284.089587,-7682.612013
570.000,-1941.714055,-289.110748,-7681.244547
571.000,-1946.387797,-294.130997,-7679.870949
572.000,-1951.060730,-299.150329,-7678.491219
573.000,-1955.732848,-304.168741,-7677.105359
574.000,-1960.404149,-309.186229,-7675.713370
575.000,-1965.074629,-314.202790,-7674.315253
576.000,-1969.744283,-319.218419,-7672.911009
577.000,-1974.413108,-324.233112,-7671.500639
578.000,-1979.081100,-329.246866,-7670.084145
579.000,-1983.748255,-334.259677,-7668.661527
580.000,-1988.414569,-339.271541,-7667.232787
581.000,-1993.080039,-344.282454,-7665.797926
582.000,-1997.744661,-349.292412,-7664.356945
583.000,-2002.408430,-354.301411,-7662.909844
584.000,-2007.071343,-359.309449,-7661.456626
585.000,-2011.733397,-364.316519,-7659.997291
586.000,-2016.394586,-369.322620,-7658.531841
587.000,-2021.054908,-374.327747,-7657.060277
588.000,-2025.714359,-379.331896,-7655.582600
589.000,-2030.372935,-384.335063,-7654.098810
590.000,-2035.030631,-389.337245,-7652.608910
591.000,-2039.687445,-394.338438,-7651.112900
592.000,-2044.343371,-399.338637,-7649.610782
593.000,-2048.998408,-404.337839,-7648.102557
594.000,-2053.652549,-409.336041,-7646.588226
595.000,-2058.305793,-414.333237,-7645.067791
596.000,-2062.958134,-419.329426,-7643.541251
597.000,-2067.609570,-424.324602,-7642.008610
598.000,-2072.260096,-429.318761,-7640.469867
599.000,-2076.909708,-434.311901,-7638.925024
600.000,-2081.558402,-439.304017,-7637.374083
601.000,-2086.206176,-444.295106,-7635.817045
602.000,-2090.853024,-449.285162,-7634.253910
603.000,-2095.498943,-454.274184,-7632.684681
604.000,-2100.143930,-459.262167,-7631.109358
605.000,-2104.787980,-464.249106,-7629.527942
606.000,-2109.431089,-469.234999,-7627.940435
607.000,-2114.073254,-474.219841,-7626.346839
608.000,-2118.714471,-479.203629,-7624.747154
609.000,-2123.354737,-484.186359,-7623.141382
610.000,-2127.994046,-489.168027,-7621.529523
