"Time (EpSec)","x (km)","y (km)","z (km)"
128.000,7044.125758,882.579811,-2791.024771
129.000,7041.490621,885.630540,-2796.702071
130.000,7038.849647,888.680867,-2802.376859
131.000,7036.202838,891.730789,-2808.049130
132.000,7033.550196,894.780304,-2813.718880
133.000,7030.891724,897.829411,-2819.386104
134.000,7028.227425,900.878107,-2825.050795
135.000,7025.557299,903.926391,-2830.712949
136.000,7022.881351,906.974261,-2836.372562
137.000,7020.199582,910.021715,-2842.029627
138.000,7017.511994,913.068751,-2847.684141
139.000,7014.818590,916.115367,-2853.336097
140.000,7012.119372,919.161562,-2858.985490
141.000,7009.414342,922.207333,-2864.632317
142.000,7006.703503,925.252679,-2870.276571
143.000,7003.986857,928.297597,-2875.918247
144.000,7001.264407,931.342087,-2881.557341
145.000,6998.536155,934.386146,-2887.193847
146.000,6995.802103,937.429772,-2892.827760
147.000,6993.062253,940.472963,-2898.459076
148.000,6990.316609,943.515718,-2904.087789
149.000,6987.565172,946.558034,-2909.713894
150.000,6984.807945,949.599910,-2915.337386
151.000,6982.044930,952.641344,-2920.958260
152.000,6979.276129,955.682334,-2926.576511
153.000,6976.501546,958.722878,-2932.192134
154.000,6973.721182,961.762975,-2937.805124
155.000,6970.935040,964.802622,-2943.415476
156.000,6968.143122,967.841817,-2949.023184
157.000,6965.345431,970.880560,-2954.628244
158.000,6962.541968,973.918847,-2960.230651
159.000,6959.732738,976.956677,-2965.830400
160.000,6956.917741,979.994048,-2971.427485
161.000,6954.096981,983.030958,-2977.021902
162.000,6951.270459,986.067406,-2982.613646
163.000,6948.438179,989.103389,-2988.202711
164.000,6945.600143,992.138906,-2993.789093
165.000,6942.756353,995.173955,-2999.372787
166.000,6939.906812,998.208534,-3004.953787
167.000,6937.051521,1001.242640,-3010.532088
168.000,6934.190485,1004.276273,-3016.107686
169.000,6931.323705,1007.309430,-3021.680576
170.000,6928.451183,1010.342110,-3027.250752
171.000,6925.572923,1013.374310,-3032.818210
172.000,6922.688926,1016.406030,-3038.382944
173.000,6919.799195,1019.437266,-3043.944949
174.000,6916.903733,1022.468016,-3049.504222
175.000,6914.002542,1025.498281,-3055.060755
176.000,6911.095625,1028.528056,-3060.614546
177.000,6908.182984,1031.557341,-3066.165587
178.000,6905.264621,1034.586133,-3071.713876
179.000,6902.340540,1037.614431,-3077.259406
180.000,6899.410743,1040.642233,-3082.802172
181.000,6896.475232,1043.669537,-3088.342171
182.000,6893.534010,1046.696341,-3093.879396
183.000,6890.587079,1049.722643,-3099.413842
184.000,6887.634443,1052.748442,-3104.945506
185.000,6884.676103,1055.773735,-3110.474381
186.000,6881.712062,1058.798521,-3116.000463
187.000,6878.742322,1061.822798,-3121.523746
188.000,6875.766888,1064.846563,-3127.044227
189.000,6872.785759,1067.869816,-3132.561899
190.000,6869.798941,1070.892554,-3138.076759
191.000,6866.806434,1073.914775,-3143.588800
192.000,6863.808242,1076.936478,-3149.098018
193.000,6860.804367,1079.957660,-3154.604409
194.000,6857.794812,1082.978320,-3160.107967
195.000,6854.779580,1085.998456,-3165.608687
196.000,6851.758672,1089.018066,-3171.106564
197.000,6848.732093,1092.037148,-3176.601593
198.000,6845.699843,1095.055701,-3182.093770
199.000,6842.661926,1098.073722,-3187.583090
200.000,6839.618345,1101.091209,-3193.069547
201.000,6836.569103,1104.108161,-3198.553136
202.000,6833.514200,1107.124577,-3204.033854
203.000,6830.453642,1110.140453,-3209.511694
204.000,6827.387430,1113.155788,-3214.986651
205.000,6824.315566,1116.170581,-3220.458722
206.000,6821.238054,1119.184829,-3225.927901
207.000,6818.154896,1122.198530,-3231.394183
208.000,6815.066095,1125.211683,-3236.857563
209.000,6811.971653,1128.224287,-3242.318037
210.000,6808.871573,1131.236338,-3247.775598
211.000,6805.765859,1134.247835,-3253.230244
212.000,6802.654511,1137.258776,-3258.681968
213.000,6799.537534,1140.269160,-3264.130765
214.000,6796.414930,1143.278985,-3269.576632
215.000,6793.286702,1146.288248,-3275.019562
216.000,6790.152852,1149.296948,-3280.459551
217.000,6787.013383,1152.305082,-3285.896595
218.000,6783.868297,1155.312650,-3291.330687
219.000,6780.717599,1158.319650,-3296.761825
220.000,6777.561289,1161.326078,-3302.190001
221.000,6774.399372,1164.331934,-3307.615212
222.000,6771.231849,1167.337216,-3313.037453
223.000,6768.058723,1170.341922,-3318.456719
224.000,6764.879998,1173.346049,-3323.873005
225.000,6761.695676,1176.349597,-3329.286306
226.000,6758.505759,1179.352563,-3334.696617
227.000,6755.310251,1182.354945,-3340.103934
228.000,6752.109154,1185.356742,-3345.508251
229.000,6748.902471,1188.357951,-3350.909565
230.000,6745.690205,1191.358571,-3356.307868
231.000,6742.472358,1194.358600,-3361.703158
232.000,6739.248934,1197.358036,-3367.095430
233.000,6736.019935,1200.356878,-3372.484677
234.000,6732.785363,1203.355122,-3377.870896
235.000,6729.545223,1206.352769,-3383.254082
236.000,6726.299516,1209.349814,-3388.634229
237.000,6723.048245,1212.346258,-3394.011334
238.000,6719.791414,1215.342098,-3399.385390
239.000,6716.529024,1218.337331,-3404.756394
240.000,6713.261080,1221.331957,-3410.124341
241.000,6709.987582,1224.325974,-3415.489225
242.000,6706.708536,1227.319378,-3420.851042
243.000,6703.423942,1230.312170,-3426.209787
244.000,6700.133805,1233.304346,-3431.565456
245.000,6696.838127,1236.295905,-3436.918042
246.000,6693.536910,1239.286845,-3442.267543
247.000,6690.230159,1242.277164,-3447.613952
248.000,6686.917874,1245.266861,-3452.957266
249.000,6683.600060,1248.255933,-3458.297478
250.000,6680.276720,1251.244379,-3463.634585
251.000,6676.947855,1254.232197,-3468.968582
252.000,6673.613470,1257.219385,-3474.299463
253.000,6670.273567,1260.205940,-3479.627225
254.000,6666.928148,1263.191862,-3484.951862
255.000,6663.577217,1266.177149,-3490.273369
256.000,6660.220777,1269.161798,-3495.591742
257.000,6656.858830,1272.145807,-3500.906976
258.000,6653.491379,1275.129175,-3506.219067
259.000,6650.118428,1278.111901,-3511.528008
260.000,6646.739979,1281.093981,-3516.833797
261.000,6643.356035,1284.075415,-3522.136427
262.000,6639.966600,1287.056200,-3527.435894
263.000,6636.571675,1290.036334,-3532.732194
264.000,6633.171264,1293.015816,-3538.025321
265.000,6629.765370,1295.994644,-3543.315271
266.000,6626.353996,1298.972816,-3548.602039
267.000,6622.937145,1301.950330,-3553.885621
268.000,6619.514819,1304.927185,-3559.166011
269.000,6616.087022,1307.903378,-3564.443205
270.000,6612.653757,1310.878907,-3569.717198
271.000,6609.215026,1313.853771,-3574.987985
272.000,6605.770833,1316.827968,-3580.255562
273.000,6602.321181,1319.801496,-3585.519924
274.000,6598.866072,1322.774353,-3590.781067
275.000,6595.405509,1325.746537,-3596.038984
276.000,6591.939496,1328.718047,-3601.293673
277.000,6588.468036,1331.688881,-3606.545127
278.000,6584.991131,1334.659036,-3611.793343
279.000,6581.508785,1337.628511,-3617.038315
280.000,6578.021000,1340.597304,-3622.280040
281.000,6574.527779,1343.565413,-3627.518511
282.000,6571.029127,1346.532837,-3632.753725
283.000,6567.525044,1349.499573,-3637.985677
284.000,6564.015536,1352.465620,-3643.214362
285.000,6560.500604,1355.430975,-3648.439775
286.000,6556.980251,1358.395638,-3653.661912
287.000,6553.454482,1361.359605,-3658.880767
288.000,6549.923298,1364.322876,-3664.096338
289.000,6546.386703,1367.285448,-3669.308617
290.000,6542.844700,1370.247320,-3674.517602
291.000,6539.297291,1373.208490,-3679.723287
292.000,6535.744481,1376.168955,-3684.925668
293.000,6532.186272,1379.128714,-3690.124740
294.000,6528.622666,1382.087766,-3695.320497
295.000,6525.053668,1385.046107,-3700.512937
296.000,6521.479281,1388.003737,-3705.702053
297.000,6517.899506,1390.960654,-3710.887842
298.000,6514.314349,1393.916855,-3716.070298
299.000,6510.723810,1396.872340,-3721.249417
300.000,6507.127894,1399.827105,-3726.425195
301.000,6503.526605,1402.781150,-3731.597626
302.000,6499.919943,1405.734472,-3736.766706
303.000,6496.307914,1408.687069,-3741.932431
304.000,6492.690520,1411.638940,-3747.094795
305.000,6489.067764,1414.590083,-3752.253794
306.000,6485.439650,1417.540496,-3757.409424
307.000,6481.806180,1420.490177,-3762.561680
308.000,6478.167357,1423.439125,-3767.710557
309.000,6474.523186,1426.387336,-3772.856050
310.000,6470.873668,1429.334811,-3777.998156
311.000,6467.218807,1432.281546,-3783.136868
312.000,6463.558607,1435.227540,-3788.272184
313.000,6459.893069,1438.172791,-3793.404097
314.000,6456.222199,1441.117297,-3798.532605
315.000,6452.545998,1444.061057,-3803.657701
316.000,6448.864469,1447.004068,-3808.779381
317.000,6445.177617,1449.946328,-3813.897641
318.000,6441.485444,1452.887837,-3819.012476
319.000,6437.787954,1455.828591,-3824.123882
320.000,6434.085149,1458.768590,-3829.231854
321.000,6430.377033,1461.707831,-3834.336387
322.000,6426.663608,1464.646312,-3839.437476
323.000,6422.944879,1467.584032,-3844.535118
324.000,6419.220849,1470.520989,-3849.629308
325.000,6415.491520,1473.457181,-3854.720040
326.000,6411.756895,1476.392606,-3859.807311
327.000,6408.016979,1479.327262,-3864.891116
328.000,6404.271774,1482.261147,-3869.971450
329.000,6400.521284,1485.194260,-3875.048309
330.000,6396.765511,1488.126599,-3880.121688
331.000,6393.004459,1491.058161,-3885.191583
332.000,6389.238131,1493.988946,-3890.257989
333.000,6385.466531,1496.918950,-3895.320901
334.000,6381.689662,1499.848173,-3900.380316
335.000,6377.907526,1502.776613,-3905.436228
336.000,6374.120128,1505.704267,-3910.488632
337.000,6370.327470,1508.631134,-3915.537525
338.000,6366.529556,1511.557212,-3920.582902
339.000,6362.726389,1514.482499,-3925.624759
340.000,6358.917973,1517.406994,-3930.663090
341.000,6355.104310,1520.330694,-3935.697891
342.000,6351.285403,1523.253597,-3940.729158
343.000,6347.461257,1526.175702,-3945.756886
344.000,6343.631875,1529.097008,-3950.781071
345.000,6339.797259,1532.017511,-3955.801708
346.000,6335.957413,1534.937211,-3960.818793
347.000,6332.112341,1537.856105,-3965.832321
348.000,6328.262045,1540.774191,-3970.842287
349.000,6324.406529,1543.691469,-3975.848688
350.000,6320.545797,1546.607935,-3980.851519
351.000,6316.679851,1549.523589,-3985.850774
352.000,6312.808696,1552.438427,-3990.846451
353.000,6308.932333,1555.352449,-3995.838543
354.000,6305.050767,1558.265653,-4000.827048
355.000,6301.164002,1561.178036,-4005.811959
356.000,6297.272039,1564.089597,-4010.793274
357.000,6293.374884,1567.000335,-4015.770986
358.000,6289.472538,1569.910246,-4020.745093
359.000,6285.565006,1572.819330,-4025.715588
360.000,6281.652291,1575.727585,-4030.682469
361.000,6277.734396,1578.635008,-4035.645730
362.000,6273.811324,1581.541598,-4040.605367
363.000,6269.883079,1584.447353,-4045.561376
364.000,6265.949665,1587.352272,-4050.513752
365.000,6262.011084,1590.256351,-4055.462490
366.000,6258.067341,1593.159591,-4060.407587
367.000,6254.118438,1596.061988,-4065.349037
368.000,6250.164378,1598.963541,-4070.286836
369.000,6246.205166,1601.864247,-4075.220981
370.000,6242.240805,1604.764107,-4080.151466
371.000,6238.271298,1607.663116,-4085.078287
372.000,6234.296648,1610.561274,-4090.001439
373.000,6230.316860,1613.458579,-4094.920919
374.000,6226.331935,1616.355029,-4099.836721
375.000,6222.341879,1619.250622,-4104.748842
376.000,6218.346694,1622.145356,-4109.657277
377.000,6214.346383,1625.039229,-4114.562021
378.000,6210.340951,1627.932240,-4119.463070
379.000,6206.330400,1630.824387,-4124.360420
380.000,6202.314734,1633.715668,-4129.254066
381.000,6198.293957,1636.606080,-4134.144005
382.000,6194.268072,1639.495623,-4139.030230
383.000,6190.237082,1642.384295,-4143.912739
384.000,6186.200991,1645.272093,-4148.791527
385.000,6182.159802,1648.159016,-4153.666589
386.000,6178.113519,1651.045061,-4158.537921
387.000,6174.062146,1653.930228,-4163.405519
388.000,6170.005685,1656.814514,-4168.269378
389.000,6165.944140,1659.697918,-4173.129493
390.000,6161.877516,1662.580437,-4177.985862
391.000,6157.805814,1665.462070,-4182.838478
392.000,6153.729040,1668.342815,-4187.687338
393.000,6149.647196,1671.222670,-4192.532438
394.000,6145.560285,1674.101634,-4197.373773
395.000,6141.468312,1676.979704,-4202.211339
396.000,6137.371280,1679.856878,-4207.045131
397.000,6133.269192,1682.733156,-4211.875145
398.000,6129.162052,1685.608534,-4216.701376
399.000,6125.049864,1688.483012,-4221.523821
400.000,6120.932630,1691.356587,-4226.342476
401.000,6116.810355,1694.229257,-4231.157335
402.000,6112.683043,1697.101022,-4235.968394
403.000,6108.550695,1699.971878,-4240.775649
404.000,6104.413317,1702.841824,-4245.579096
405.000,6100.270912,1705.710859,-4250.378731
406.000,6096.123483,1708.578980,-4255.174549
407.000,6091.971034,1711.446185,-4259.966546
408.000,6087.813568,1714.312474,-4264.754717
409.000,6083.651089,1717.177843,-4269.539058
410.000,6079.483601,1720.042292,-4274.319566
411.000,6075.311107,1722.905817,-4279.096235
412.000,6071.133611,1725.768419,-4283.869061
413.000,6066.951116,1728.630094,-4288.638040
414.000,6062.763627,1731.490841,-4293.403169
415.000,6058.571145,1734.350657,-4298.164441
416.000,6054.373676,1737.209543,-4302.921854
417.000,6050.171223,1740.067494,-4307.675403
418.000,6045.963789,1742.924510,-4312.425084
419.000,6041.751378,1745.780589,-4317.170892
420.000,6037.533994,1748.635729,-4321.912823
421.000,6033.311640,1751.489928,-4326.650873
422.000,6029.084320,1754.343184,-4331.385038
423.000,6024.852037,1757.195496,-4336.115313
424.000,6020.614796,1760.046861,-4340.841695
425.000,6016.372599,1762.897279,-4345.564178
426.000,6012.125451,1765.746746,-4350.282759
427.000,6007.873355,1768.595261,-4354.997433
428.000,6003.616314,1771.442823,-4359.708197
429.000,5999.354334,1774.289430,-4364.415046
430.000,5995.087416,1777.135079,-4369.117975
431.000,5990.815565,1779.979770,-4373.816981
432.000,5986.538784,1782.823499,-4378.512059
433.000,5982.257077,1785.666266,-4383.203205
434.000,5977.970449,1788.508068,-4387.890415
435.000,5973.678901,1791.348904,-4392.573685
436.000,5969.382439,1794.188772,-4397.253010
437.000,5965.081066,1797.027670,-4401.928387
438.000,5960.774785,1799.865596,-4406.599810
439.000,5956.463601,1802.702549,-4411.267276
440.000,5952.147516,1805.538526,-4415.930781
441.000,5947.826535,1808.373527,-4420.590321
442.000,5943.500662,1811.207548,-4425.245891
443.000,5939.169899,1814.040588,-4429.897487
444.000,5934.834252,1816.872646,-4434.545105
445.000,5930.493722,1819.703719,-4439.188740
446.000,5926.148316,1822.533807,-4443.828390
447.000,5921.798035,1825.362906,-4448.464048
448.000,5917.442884,1828.191015,-4453.095712
449.000,5913.082866,1831.018133,-4457.723377
450.000,5908.717986,1833.844257,-4462.347039
451.000,5904.348246,1836.669386,-4466.966694
452.000,5899.973651,1839.493518,-4471.582337
453.000,5895.594205,1842.316651,-4476.193965
454.000,5891.209911,1845.138783,-4480.801574
455.000,5886.820773,1847.959913,-4485.405158
456.000,5882.426795,1850.780038,-4490.004715
457.000,5878.027980,1853.599158,-4494.600240
458.000,5873.624333,1856.417269,-4499.191728
459.000,5869.215857,1859.234371,-4503.779176
460.000,5864.802556,1862.050461,-4508.362580
461.000,5860.384433,1864.865538,-4512.941935
462.000,5855.961493,1867.679600,-4517.517238
463.000,5851.533739,1870.492645,-4522.088484
464.000,5847.101176,1873.304671,-4526.655669
465.000,5842.663806,1876.115676,-4531.218789
466.000,5838.221634,1878.925659,-4535.777840
467.000,5833.774663,1881.734618,-4540.332818
468.000,5829.322898,1884.542551,-4544.883718
469.000,5824.866342,1887.349457,-4549.430538
470.000,5820.404999,1890.155332,-4553.973272
471.000,5815.938873,1892.960177,-4558.511916
472.000,5811.467967,1895.763988,-4563.046467
473.000,5806.992286,1898.566764,-4567.576920
474.000,5802.511833,1901.368503,-4572.103272
475.000,5798.026613,1904.169204,-4576.625518
476.000,5793.536628,1906.968865,-4581.143653
477.000,5789.041884,1909.767483,-4585.657676
478.000,5784.542383,1912.565058,-4590.167580
479.000,5780.038130,1915.361586,-4594.673362
480.000,5775.529128,1918.157067,-4599.175018
481.000,5771.015382,1920.951499,-4603.672544
482.000,5766.496894,1923.744879,-4608.165936
483.000,5761.973670,1926.537207,-4612.655190
484.000,5757.445713,1929.328480,-4617.140302
485.000,5752.913027,1932.118696,-4621.621267
486.000,5748.375616,1934.907854,-4626.098082
487.000,5743.833483,1937.695952,-4630.570743
488.000,5739.286633,1940.482988,-4635.039246
489.000,5734.735069,1943.268960,-4639.503586
490.000,5730.178796,1946.053866,-4643.963761
491.000,5725.617817,1948.837706,-4648.419764
492.000,5721.052136,1951.620476,-4652.871594
493.000,5716.481757,1954.402175,-4657.319245
494.000,5711.906684,1957.182802,-4661.762714
495.000,5707.326921,1959.962354,-4666.201997
496.000,5702.742472,1962.740830,-4670.637089
497.000,5698.153341,1965.518227,-4675.067988
498.000,5693.559532,1968.294545,-4679.494688
499.000,5688.961048,1971.069781,-4683.917185
500.000,5684.357894,1973.843934,-4688.335477
501.000,5679.750074,1976.617002,-4692.749558
502.000,5675.137591,1979.388982,-4697.159426
503.000,5670.520450,1982.159874,-4701.565075
504.000,5665.898654,1984.929675,-4705.966502
505.000,5661.272207,1987.698383,-4710.363704
506.000,5656.641114,1990.465998,-4714.756675
507.000,5652.005379,1993.232516,-4719.145413
508.000,5647.365004,1995.997937,-4723.529912
509.000,5642.719995,1998.762258,-4727.910170
510.000,5638.070356,2001.525478,-4732.286183
511.000,5633.416089,2004.287595,-4736.657945
512.000,5628.757200,2007.048607,-4741.025455
513.000,5624.093693,2009.808512,-4745.388706
514.000,5619.425570,2012.567308,-4749.747697
515.000,5614.752837,2015.324995,-4754.102422
516.000,5610.075497,2018.081569,-4758.452877
517.000,5605.393555,2020.837030,-4762.799060
518.000,5600.707013,2023.591375,-4767.140966
519.000,5596.015878,2026.344602,-4771.478591
520.000,5591.320151,2029.096710,-4775.811931
521.000,5586.619838,2031.847698,-4780.140982
522.000,5581.914942,2034.597562,-4784.465741
523.000,5577.205468,2037.346302,-4788.786203
524.000,5572.491419,2040.093916,-4793.102365
525.000,5567.772800,2042.840402,-4797.414223
526.000,5563.049615,2045.585758,-4801.721773
527.000,5558.321867,2048.329982,-4806.025010
528.000,5553.589561,2051.073072,-4810.323932
529.000,5548.852700,2053.815028,-4814.618534
530.000,5544.111290,2056.555846,-4818.908813
531.000,5539.365333,2059.295526,-4823.194764
532.000,5534.614834,2062.034065,-4827.476384
533.000,5529.859797,2064.771462,-4831.753669
534.000,5525.100227,2067.507715,-4836.026615
535.000,5520.336126,2070.242822,-4840.295219
536.000,5515.567500,2072.976781,-4844.559475
537.000,5510.794352,2075.709591,-4848.819381
538.000,5506.016687,2078.441250,-4853.074933
539.000,5501.234508,2081.171755,-4857.326127
540.000,5496.447819,2083.901106,-4861.572959
541.000,5491.656626,2086.629301,-4865.815426
542.000,5486.860931,2089.356337,-4870.053522
543.000,5482.060739,2092.082213,-4874.287246
544.000,5477.256055,2094.806927,-4878.516592
545.000,5472.446881,2097.530478,-4882.741558
546.000,5467.633223,2100.252863,-4886.962138
547.000,5462.815084,2102.974081,-4891.178330
548.000,5457.992469,2105.694130,-4895.390130
549.000,5453.165382,2108.413008,-4899.597534
550.000,5448.333826,2111.130714,-4903.800538
551.000,5443.497806,2113.847246,-4907.999138
552.000,5438.657327,2116.562602,-4912.193331
553.000,5433.812392,2119.276779,-4916.383113
554.000,5428.963005,2121.989778,-4920.568480
555.000,5424.109171,2124.701595,-4924.749428
556.000,5419.250893,2127.412229,-4928.925954
557.000,5414.388176,2130.121678,-4933.098053
558.000,5409.521025,2132.829940,-4937.265723
559.000,5404.649442,2135.537014,-4941.428959
560.000,5399.773433,2138.242898,-4945.587758
561.000,5394.893002,2140.947590,-4949.742115
562.000,5390.008152,2143.651089,-4953.892027
563.000,5385.118889,2146.353391,-4958.037491
564.000,5380.225215,2149.054497,-4962.178503
565.000,5375.327136,2151.754404,-4966.315058
566.000,5370.424655,2154.453110,-4970.447154
567.000,5365.517777,2157.150613,-4974.574786
568.000,5360.606506,2159.846913,-4978.697951
569.000,5355.690846,2162.542006,-4982.816646
570.000,5350.770802,2165.235891,-4986.930865
571.000,5345.846377,2167.928567,-4991.040606
572.000,5340.917575,2170.620032,-4995.145866
573.000,5335.984402,2173.310283,-4999.246640
574.000,5331.046861,2175.999320,-5003.342924
575.000,5326.104957,2178.687140,-5007.434715
576.000,5321.158693,2181.373742,-5011.522010
577.000,5316.208074,2184.059123,-5015.604804
578.000,5311.253104,2186.743283,-5019.683095
579.000,5306.293788,2189.426219,-5023.756877
580.000,5301.330129,2192.107930,-5027.826148
581.000,5296.362132,2194.788414,-5031.890905
582.000,5291.389801,2197.467669,-5035.951142
583.000,5286.413141,2200.145693,-5040.006857
584.000,5281.432155,2202.822485,-5044.058047
585.000,5276.446849,2205.498043,-5048.104707
586.000,5271.457225,2208.172364,-5052.146833
587.000,5266.463289,2210.845449,-5056.184423
588.000,5261.465045,2213.517293,-5060.217472
589.000,5256.462497,2216.187897,-5064.245977
590.000,5251.455649,2218.857258,-5068.269935
591.000,5246.444505,2221.525374,-5072.289341
592.000,5241.429071,2224.192243,-5076.304192
593.000,5236.409350,2226.857865,-5080.314485
594.000,5231.385346,2229.522236,-5084.320215
595.000,5226.357064,2232.185356,-5088.321380
596.000,5221.324508,2234.847223,-5092.317976
597.000,5216.287683,2237.507834,-5096.309998
598.000,5211.246592,2240.167188,-5100.297444
599.000,5206.201240,2242.825284,-5104.280310
600.000,5201.151631,2245.482119,-5108.258593
601.000,5196.097771,2248.137693,-5112.232288
602.000,5191.039662,2250.792002,-5116.201392
603.000,5185.977309,2253.445046,-5120.165902
604.000,5180.910718,2256.096822,-5124.125814
605.000,5175.839891,2258.747329,-5128.081124
606.000,5170.764833,2261.396566,-5132.031830
607.000,5165.685549,2264.044529,-5135.977927
608.000,5160.602044,2266.691219,-5139.919412
609.000,5155.514320,2269.336632,-5143.856281
610.000,5150.422383,2271.980767,-5147.788531
611.000,5145.326238,2274.623623,-5151.716158
612.000,5140.225887,2277.265198,-5155.639159
